,53_LogisticMF
ACC,0.974025974025974
AUC,0.5
Fscore,0.00019063659966890784
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7719769266840227
NDCGk,0.1734769658282812
global AUC,0.9664035755550482
global NDCG,0.6206471100821583
prediction time (sec),0.33971166610717773
training time (sec),116.0948531627655
