,74_LogisticMF
ACC,0.974025974025974
AUC,0.5
Fscore,0.00018448319839106114
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7971805072023749
NDCGk,0.17874930374909395
global AUC,0.9698250174860481
global NDCG,0.6238509141911266
prediction time (sec),0.4432225227355957
training time (sec),128.15920758247375
