,41_LogisticMF
ACC,0.974025974025974
AUC,0.5
Fscore,0.0001675781163044392
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7916764920258198
NDCGk,0.17121945527972077
global AUC,0.969530770338259
global NDCG,0.6274196915225067
prediction time (sec),0.29124999046325684
training time (sec),125.16810250282288
