,37_LogisticMF
ACC,0.974025974025974
AUC,0.5
Fscore,0.00017945946494839576
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7975377267475593
NDCGk,0.17278963534311245
global AUC,0.9696339158501843
global NDCG,0.6179584950810463
prediction time (sec),0.48024725914001465
training time (sec),122.90087890625
