,44_LogisticMF
ACC,0.974025974025974
AUC,0.5
Fscore,0.00017374268764346155
HR@10,0.0026666666666666666
HR@2,0.0
HR@5,0.0008888888888888889
Lin's AUC,0.7934755587587512
NDCGk,0.1780685047548311
global AUC,0.9689127728375367
global NDCG,0.6255213686963426
prediction time (sec),0.3408083915710449
training time (sec),131.08891797065735
