,29_LogisticMF
ACC,0.974025974025974
AUC,0.5
Fscore,0.0001656897817027426
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7719341653150704
NDCGk,0.1784048573465359
global AUC,0.9647104097583185
global NDCG,0.6090396012611676
prediction time (sec),0.2727787494659424
training time (sec),117.55151200294495
