,85_LogisticMF
ACC,0.974025974025974
AUC,0.5
Fscore,0.00018075079350555928
HR@10,0.0008888888888888889
HR@2,0.0
HR@5,0.0
Lin's AUC,0.8075553605221926
NDCGk,0.17382601739332462
global AUC,0.9698553598897234
global NDCG,0.6380227090331564
prediction time (sec),0.45121312141418457
training time (sec),120.06817579269409
