,30_LogisticMF
ACC,0.974025974025974
AUC,0.5
Fscore,0.00018483786520137797
HR@10,0.0008888888888888889
HR@2,0.0008888888888888889
HR@5,0.0008888888888888889
Lin's AUC,0.7903483478444815
NDCGk,0.17217605208005263
global AUC,0.9681277785190611
global NDCG,0.6248698326011521
prediction time (sec),0.3469984531402588
training time (sec),122.66414189338684
