,87_LogisticMF
ACC,0.974025974025974
AUC,0.5
Fscore,0.0001684680441755264
HR@10,0.0008888888888888889
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7658361537594844
NDCGk,0.18286756081426497
global AUC,0.9658084562298596
global NDCG,0.6228717067681455
prediction time (sec),0.480743408203125
training time (sec),123.65444707870483
