,28_LogisticMF
ACC,0.974025974025974
AUC,0.5
Fscore,0.00017241464192661827
HR@10,0.0008888888888888889
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7909917906162612
NDCGk,0.17944887808401191
global AUC,0.9667557226572729
global NDCG,0.6127535939768796
prediction time (sec),0.5097832679748535
training time (sec),123.50002241134644
