,36_LogisticMF
ACC,0.974025974025974
AUC,0.5
Fscore,0.00017303786846099915
HR@10,0.0008888888888888889
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7705501997461057
NDCGk,0.17491511561871692
global AUC,0.965069886669322
global NDCG,0.6201126770143324
prediction time (sec),0.3515737056732178
training time (sec),119.35005068778992
