,55_LogisticMF
ACC,0.974025974025974
AUC,0.5
Fscore,0.00017588664646782598
HR@10,0.0008888888888888889
HR@2,0.0
HR@5,0.0
Lin's AUC,0.8023651371769928
NDCGk,0.1744452644151875
global AUC,0.9699706078885059
global NDCG,0.6271496839331376
prediction time (sec),0.4632751941680908
training time (sec),132.7730975151062
