,61_LogisticMF
ACC,0.974025974025974
AUC,0.5
Fscore,0.0002019644240026389
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7894918868416261
NDCGk,0.17693953653654035
global AUC,0.9683930416894404
global NDCG,0.6212150616108114
prediction time (sec),0.2803065776824951
training time (sec),119.49170351028442
