,3_LogisticMF
ACC,0.974025974025974
AUC,0.5
Fscore,0.00017414746278583478
HR@10,0.0008888888888888889
HR@2,0.0008888888888888889
HR@5,0.0008888888888888889
Lin's AUC,0.7811383081210241
NDCGk,0.1688532188199136
global AUC,0.9671162654347527
global NDCG,0.6242412771152048
prediction time (sec),0.5477659702301025
training time (sec),119.63601636886597
