,100_LogisticMF
ACC,0.974025974025974
AUC,0.5
Fscore,0.00018874943499253653
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7841792560027676
NDCGk,0.1713600471155013
global AUC,0.9664137408216777
global NDCG,0.6131875270186394
prediction time (sec),0.24043703079223633
training time (sec),84.04118943214417
