,5_LogisticMF
ACC,0.974025974025974
AUC,0.5
Fscore,0.00019093135675763887
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7963977246023545
NDCGk,0.1709641081542584
global AUC,0.9691754688616557
global NDCG,0.6276811088912071
prediction time (sec),0.2700803279876709
training time (sec),122.43430089950562
