,95_LogisticMF
ACC,0.974025974025974
AUC,0.5
Fscore,0.00018679989096252348
HR@10,0.0008888888888888889
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7736920623142064
NDCGk,0.17082691282352142
global AUC,0.9656182016995483
global NDCG,0.618877865636355
prediction time (sec),0.2797203063964844
training time (sec),106.01452779769897
