,93_DDA_SKF
ACC,0.524390243902439
AUC,0.6342750431840423
Fscore,0.0010675950768131539
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.323870511387264
NDCGk,0.25417781485156343
global AUC,0.5511079063179178
global NDCG,0.3867159235347436
prediction time (sec),0.5399336814880371
training time (sec),40.33096623420715
