,7_DDA_SKF
ACC,0.4268292682926829
AUC,0.6192295499795408
Fscore,0.001009500463309221
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.31713888684018343
NDCGk,0.27036184009130354
global AUC,0.46908661591860124
global NDCG,0.3801301524075244
prediction time (sec),0.5257716178894043
training time (sec),42.377761363983154
