,39_DDA_SKF
ACC,0.5121951219512195
AUC,0.6427497751000694
Fscore,0.0011767103829187643
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.3292485971722209
NDCGk,0.2743041389667755
global AUC,0.5561822848523511
global NDCG,0.37999772145061017
prediction time (sec),0.5308420658111572
training time (sec),39.653040170669556
