,63_DDA_SKF
ACC,0.5365853658536586
AUC,0.6543943568303691
Fscore,0.0010114677048544988
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.40688392802953677
NDCGk,0.28772358844217416
global AUC,0.5727464777310426
global NDCG,0.39160001516349224
prediction time (sec),0.5391871929168701
training time (sec),39.09211254119873
