,33_DDA_SKF
ACC,0.4268292682926829
AUC,0.6149325400206904
Fscore,0.0010695331325326584
HR@10,0.0125
HR@2,0.0
HR@5,0.0
Lin's AUC,0.3340232807087876
NDCGk,0.27498219855678746
global AUC,0.4715032086978147
global NDCG,0.3861661466483016
prediction time (sec),0.5568625926971436
training time (sec),40.77881360054016
