,27_DDA_SKF
ACC,0.43902439024390244
AUC,0.6307060964136626
Fscore,0.0011284413583699663
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.2782426855399441
NDCGk,0.28557736148139623
global AUC,0.4762835467058811
global NDCG,0.368294863470414
prediction time (sec),0.5302431583404541
training time (sec),42.3742995262146
