,43_DDA_SKF
ACC,0.524390243902439
AUC,0.6454984767555775
Fscore,0.001291291782742157
HR@10,0.0125
HR@2,0.0
HR@5,0.0125
Lin's AUC,0.3638419040943584
NDCGk,0.2675603037771263
global AUC,0.5496259447682276
global NDCG,0.3842906870946292
prediction time (sec),0.5534179210662842
training time (sec),38.29250884056091
