,47_DDA_SKF
ACC,0.5853658536585366
AUC,0.6778485294308314
Fscore,0.001732472759970207
HR@10,0.025
HR@2,0.0
HR@5,0.0125
Lin's AUC,0.4241136387470736
NDCGk,0.30274682408908865
global AUC,0.6098642453207616
global NDCG,0.4511953547645171
prediction time (sec),0.5356953144073486
training time (sec),40.58690047264099
