,100_DDA_SKF
ACC,0.3902439024390244
AUC,0.5920561255437824
Fscore,0.0009993789006967502
HR@10,0.0125
HR@2,0.0
HR@5,0.0
Lin's AUC,0.3290521933933406
NDCGk,0.2621105890613441
global AUC,0.4332473265356877
global NDCG,0.3837157467628771
prediction time (sec),0.5413084030151367
training time (sec),37.57205080986023
