,97_DDA_SKF
ACC,0.4268292682926829
AUC,0.6075944154445527
Fscore,0.001096170361935119
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.3050784081831128
NDCGk,0.2776822671987933
global AUC,0.4659237373355103
global NDCG,0.35242076895290325
prediction time (sec),0.538062334060669
training time (sec),42.144070625305176
