,9_DDA_SKF
ACC,0.3780487804878049
AUC,0.6113731155466862
Fscore,0.0007859184629687657
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.2735261281440899
NDCGk,0.2592802693512869
global AUC,0.42018343911854067
global NDCG,0.36333252302084246
prediction time (sec),0.5371639728546143
training time (sec),36.811500549316406
