,58_DDA_SKF
ACC,0.4878048780487805
AUC,0.6220633134698647
Fscore,0.0010414733873701264
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.3632908607787664
NDCGk,0.2639714640284978
global AUC,0.523116951223468
global NDCG,0.36313814372534253
prediction time (sec),0.540839672088623
training time (sec),40.88677954673767
