,69_DDA_SKF
ACC,0.43902439024390244
AUC,0.6062617984495747
Fscore,0.0011164541917157958
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.3967603667251938
NDCGk,0.2713182645412045
global AUC,0.48081323053966674
global NDCG,0.390087144636655
prediction time (sec),0.5374917984008789
training time (sec),39.79415154457092
