,3_SimpleBinaryClassifier
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5142277694465973
NDCGk,0.27890988615983525
global AUC,0.8973356921173771
global NDCG,0.4841292108828896
prediction time (sec),2.7632672786712646
training time (sec),751.4064230918884
