,51_DDA_SKF
ACC,0.612987012987013
AUC,0.5970952259551631
Fscore,0.00027527530559179027
HR@10,0.0008888888888888889
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5258431917502949
NDCGk,0.19127505220042054
global AUC,0.6262134936613692
global NDCG,0.5587637631527378
prediction time (sec),1.6976690292358398
training time (sec),1897.4259972572327
