,100_DDA_SKF
ACC,0.4727272727272727
AUC,0.5558441956287875
Fscore,0.0002390570164750237
HR@10,0.0008888888888888889
HR@2,0.0
HR@5,0.0
Lin's AUC,0.43616967139178514
NDCGk,0.18833767668721133
global AUC,0.494798295641551
global NDCG,0.49974899290954283
prediction time (sec),1.6775298118591309
training time (sec),1456.8956701755524
