,12_DDA_SKF
ACC,0.49177489177489175
AUC,0.5628440398319635
Fscore,0.00020988112998496483
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4521145024407548
NDCGk,0.18145306499377534
global AUC,0.516802960915923
global NDCG,0.5099962689222881
prediction time (sec),0.9872691631317139
training time (sec),1318.151597738266
