,50_DDA_SKF
ACC,0.548051948051948
AUC,0.5914231245101182
Fscore,0.00024305172862310016
HR@10,0.0035555555555555557
HR@2,0.0008888888888888889
HR@5,0.0017777777777777779
Lin's AUC,0.4858511963215445
NDCGk,0.19089815511108837
global AUC,0.5694577511047592
global NDCG,0.5458233576512942
prediction time (sec),1.1107065677642822
training time (sec),1812.8850553035736
