,2_DDA_SKF
ACC,0.5255411255411255
AUC,0.5627041192155697
Fscore,0.00023304376944911363
HR@10,0.0017777777777777779
HR@2,0.0
HR@5,0.0008888888888888889
Lin's AUC,0.47844382843741234
NDCGk,0.18974582095402706
global AUC,0.5516048613685011
global NDCG,0.5353653906982179
prediction time (sec),0.9998779296875
training time (sec),1362.5446574687958
