,5_DDA_SKF
ACC,0.5696969696969697
AUC,0.5803369076877459
Fscore,0.00028072053435955214
HR@10,0.0008888888888888889
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5055087263669157
NDCGk,0.18460026820674652
global AUC,0.5873697621666819
global NDCG,0.5460176330715095
prediction time (sec),0.9668209552764893
training time (sec),1366.4910199642181
