,4_DDA_SKF
ACC,0.4987012987012987
AUC,0.5594880928853786
Fscore,0.0002514958225673627
HR@10,0.0017777777777777779
HR@2,0.0
HR@5,0.0008888888888888889
Lin's AUC,0.4498271623310063
NDCGk,0.18575558541759277
global AUC,0.5203516710995405
global NDCG,0.5030626651364197
prediction time (sec),0.9749906063079834
training time (sec),1326.6342384815216
