,9_DDA_SKF
ACC,0.535064935064935
AUC,0.566532845231109
Fscore,0.00024006970847717003
HR@10,0.0008888888888888889
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4992120679811582
NDCGk,0.1822715604773539
global AUC,0.5559678524233538
global NDCG,0.5181876982458867
prediction time (sec),1.0312445163726807
training time (sec),8899.254701852798
