,86_DDA_SKF
ACC,0.5878787878787879
AUC,0.5839656042600072
Fscore,0.00026462307349082716
HR@10,0.0017777777777777779
HR@2,0.0017777777777777779
HR@5,0.0017777777777777779
Lin's AUC,0.5181561812951526
NDCGk,0.1794078912027962
global AUC,0.6017350967308749
global NDCG,0.5486103656754483
prediction time (sec),1.1391384601593018
training time (sec),2371.0009269714355
