,32_DDA_SKF
ACC,0.567965367965368
AUC,0.5734970518578563
Fscore,0.00025214388484916554
HR@10,0.0017777777777777779
HR@2,0.0008888888888888889
HR@5,0.0008888888888888889
Lin's AUC,0.5107651006619002
NDCGk,0.19189837492772957
global AUC,0.5862224886888413
global NDCG,0.5431051713226002
prediction time (sec),1.1057889461517334
training time (sec),1785.311458349228
