,75_DDA_SKF
ACC,0.5255411255411255
AUC,0.5764646836808286
Fscore,0.00024038038223188557
HR@10,0.0026666666666666666
HR@2,0.0
HR@5,0.0017777777777777779
Lin's AUC,0.46504272704274874
NDCGk,0.1881389765017153
global AUC,0.5461544287391232
global NDCG,0.5416454209207945
prediction time (sec),2.2990353107452393
training time (sec),4429.971559762955
