,37_DDA_SKF
ACC,0.5662337662337662
AUC,0.5925216104857599
Fscore,0.000256095220949318
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5038397079972963
NDCGk,0.1891840215660807
global AUC,0.5863171699979935
global NDCG,0.5301953144938145
prediction time (sec),1.0279366970062256
training time (sec),1322.1785142421722
