,90_DDA_SKF
ACC,0.5108225108225108
AUC,0.5619569379210038
Fscore,0.00026948992368090583
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.44324527693102717
NDCGk,0.18390315619597783
global AUC,0.534659539804769
global NDCG,0.5095258167998715
prediction time (sec),1.1214051246643066
training time (sec),1948.4604206085205
