,36_DDA_SKF
ACC,0.5965367965367966
AUC,0.5899831357102429
Fscore,0.0002502285190708269
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5215984775477269
NDCGk,0.18580362839028242
global AUC,0.6134795381113485
global NDCG,0.5324478869473229
prediction time (sec),1.0495307445526123
training time (sec),1328.7227358818054
