,60_DDA_SKF
ACC,0.5281385281385281
AUC,0.563432272123601
Fscore,0.00022941024823106465
HR@10,0.0035555555555555557
HR@2,0.0017777777777777779
HR@5,0.0017777777777777779
Lin's AUC,0.47792797616862004
NDCGk,0.1889663732423268
global AUC,0.5481552699144097
global NDCG,0.5465826846016628
prediction time (sec),0.9127922058105469
training time (sec),1312.3716039657593
