,23_DDA_SKF
ACC,0.541991341991342
AUC,0.5712057063386288
Fscore,0.00026540540263522797
HR@10,0.0071111111111111115
HR@2,0.0017777777777777779
HR@5,0.0035555555555555557
Lin's AUC,0.5069217260399227
NDCGk,0.18317379795245098
global AUC,0.5639608900274998
global NDCG,0.5611280370315764
prediction time (sec),0.9181454181671143
training time (sec),1716.9330661296844
