,78_DDA_SKF
ACC,0.5142857142857142
AUC,0.5665838184333553
Fscore,0.00021497328477502968
HR@10,0.0008888888888888889
HR@2,0.0
HR@5,0.0
Lin's AUC,0.46406929317566775
NDCGk,0.18431186270711675
global AUC,0.5335134863803205
global NDCG,0.5034417270186338
prediction time (sec),0.9642910957336426
training time (sec),2131.753695487976
