,65_SCPMF
ACC,0.5503875968992248
AUC,0.5380132957494951
Fscore,0.0014684298934389615
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.534036211704633
NDCGk,0.23671633660425978
global AUC,0.5480283077863655
global NDCG,0.46385812348517097
prediction time (sec),0.0735311508178711
training time (sec),40.83984398841858
