,75_SCPMF
ACC,0.5297157622739018
AUC,0.5087347345947534
Fscore,0.001380276240598433
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5368931368511676
NDCGk,0.21157905526884682
global AUC,0.5300196367473775
global NDCG,0.47093869758552254
prediction time (sec),0.0746769905090332
training time (sec),39.759819984436035
