,19_SCPMF
ACC,0.5736434108527132
AUC,0.5425453733637987
Fscore,0.0013846931962848924
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5469166468010014
NDCGk,0.2347633617394835
global AUC,0.5664432933988537
global NDCG,0.4623653596714688
prediction time (sec),0.07414054870605469
training time (sec),40.492944955825806
