,4_SCPMF
ACC,0.5322997416020672
AUC,0.524673362861384
Fscore,0.0011709399843219642
HR@10,0.002583979328165375
HR@2,0.002583979328165375
HR@5,0.002583979328165375
Lin's AUC,0.5204629386916106
NDCGk,0.25315395768140986
global AUC,0.5326763272019661
global NDCG,0.4862862475844567
prediction time (sec),0.07628512382507324
training time (sec),40.79704022407532
