,38_SCPMF
ACC,0.6408268733850129
AUC,0.5837315595296914
Fscore,0.0016880478315633636
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5559749421716691
NDCGk,0.25086395201478884
global AUC,0.6265422759536798
global NDCG,0.4721261877088469
prediction time (sec),0.07450604438781738
training time (sec),40.60250520706177
