,92_SCPMF
ACC,0.5684754521963824
AUC,0.5161132787267192
Fscore,0.0015596458031171912
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5422130926775024
NDCGk,0.23237608079347244
global AUC,0.5610997928960559
global NDCG,0.4663829657807821
prediction time (sec),0.07496976852416992
training time (sec),40.43903660774231
