,58_SCPMF
ACC,0.5555555555555556
AUC,0.5214391583144304
Fscore,0.0013625221543554962
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5453383481693583
NDCGk,0.2353138496064895
global AUC,0.5527179661799513
global NDCG,0.464478422395438
prediction time (sec),0.07378482818603516
training time (sec),41.15875864028931
