,29_SCPMF
ACC,0.5400516795865633
AUC,0.5146656017855961
Fscore,0.0014413719439290108
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.518222062994388
NDCGk,0.231991475639391
global AUC,0.5356716712624507
global NDCG,0.4569674230093741
prediction time (sec),0.07312512397766113
training time (sec),40.9815788269043
