,98_SCPMF
ACC,0.6020671834625323
AUC,0.5326415085140169
Fscore,0.001488151075465163
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5628938635285387
NDCGk,0.2497539518075418
global AUC,0.5940626538327902
global NDCG,0.47697570790187516
prediction time (sec),0.07643699645996094
training time (sec),39.39169692993164
