,97_SCPMF
ACC,0.5891472868217055
AUC,0.546704272774472
Fscore,0.0015642538750248968
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5332037744038687
NDCGk,0.243044741222511
global AUC,0.5802136116735342
global NDCG,0.47621023929865813
prediction time (sec),0.07496333122253418
training time (sec),40.87188959121704
