,59_SCPMF
ACC,0.6098191214470284
AUC,0.5570914913535179
Fscore,0.0015729628072165582
HR@10,0.002583979328165375
HR@2,0.0
HR@5,0.002583979328165375
Lin's AUC,0.5633078353242689
NDCGk,0.23901800723879016
global AUC,0.6027524844340014
global NDCG,0.4815288449068436
prediction time (sec),0.07049942016601562
training time (sec),41.52488732337952
