,66_SCPMF
ACC,0.5529715762273901
AUC,0.5238555343235457
Fscore,0.0014400254110381813
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5277086969764704
NDCGk,0.23785171585447407
global AUC,0.5474614483849912
global NDCG,0.4628034116201175
prediction time (sec),0.07450485229492188
training time (sec),40.5451500415802
