,50_SCPMF
ACC,0.5478036175710594
AUC,0.5136625433166453
Fscore,0.0014068481517634868
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5273875146105242
NDCGk,0.23130067931796905
global AUC,0.544488355714884
global NDCG,0.46290961965519956
prediction time (sec),0.07517862319946289
training time (sec),41.23285889625549
