,54_SCPMF
ACC,0.5297157622739018
AUC,0.5331066906050168
Fscore,0.0013764119250637133
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5186733446987352
NDCGk,0.244665408569243
global AUC,0.528929053555316
global NDCG,0.46097342326259705
prediction time (sec),0.07739877700805664
training time (sec),41.04964804649353
