,32_SCPMF
ACC,0.5064599483204134
AUC,0.5057164899769818
Fscore,0.001429898952672928
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5089013044043119
NDCGk,0.23612645649927416
global AUC,0.5080515853913359
global NDCG,0.45600932359585983
prediction time (sec),0.07249951362609863
training time (sec),41.755592584609985
