,56_SCPMF
ACC,0.6537467700258398
AUC,0.5824156694946226
Fscore,0.0015227987931793066
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5829276852639118
NDCGk,0.24603308157094783
global AUC,0.6421264801394693
global NDCG,0.488864650417353
prediction time (sec),0.0736086368560791
training time (sec),40.07768988609314
